"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-09-11T22:00:00 UTC",1694469600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-11T22:15:00 UTC",1694470500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-11T22:30:00 UTC",1694471400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-11T22:45:00 UTC",1694472300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-11T23:00:00 UTC",1694473200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-11T23:15:00 UTC",1694474100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-11T23:30:00 UTC",1694475000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-11T23:45:00 UTC",1694475900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T00:00:00 UTC",1694476800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T00:15:00 UTC",1694477700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T00:30:00 UTC",1694478600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T00:45:00 UTC",1694479500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T01:00:00 UTC",1694480400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T01:15:00 UTC",1694481300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T01:30:00 UTC",1694482200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T01:45:00 UTC",1694483100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T02:00:00 UTC",1694484000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T02:15:00 UTC",1694484900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T02:30:00 UTC",1694485800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T02:45:00 UTC",1694486700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T03:00:00 UTC",1694487600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T03:15:00 UTC",1694488500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T03:30:00 UTC",1694489400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T03:45:00 UTC",1694490300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T04:00:00 UTC",1694491200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T04:15:00 UTC",1694492100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-09-12T04:30:00 UTC",1694493000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
