"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-08-15T22:00:00 UTC",1660600800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-15T22:15:00 UTC",1660601700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-15T22:30:00 UTC",1660602600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-15T22:45:00 UTC",1660603500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-15T23:00:00 UTC",1660604400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-15T23:15:00 UTC",1660605300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-15T23:30:00 UTC",1660606200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-15T23:45:00 UTC",1660607100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-16T00:00:00 UTC",1660608000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-16T00:15:00 UTC",1660608900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-08-16T00:30:00 UTC",1660609800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
