"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2019-12-24T23:00:00 UTC",1577228400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-24T23:15:00 UTC",1577229300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-24T23:30:00 UTC",1577230200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-24T23:45:00 UTC",1577231100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T00:00:00 UTC",1577232000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T00:15:00 UTC",1577232900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T00:30:00 UTC",1577233800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T00:45:00 UTC",1577234700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T01:00:00 UTC",1577235600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T01:15:00 UTC",1577236500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T01:30:00 UTC",1577237400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T01:45:00 UTC",1577238300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T02:00:00 UTC",1577239200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T02:15:00 UTC",1577240100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T02:30:00 UTC",1577241000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T02:45:00 UTC",1577241900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T03:00:00 UTC",1577242800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T03:15:00 UTC",1577243700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T03:30:00 UTC",1577244600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T03:45:00 UTC",1577245500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T04:00:00 UTC",1577246400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T04:15:00 UTC",1577247300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T04:30:00 UTC",1577248200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T04:45:00 UTC",1577249100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T05:00:00 UTC",1577250000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T05:15:00 UTC",1577250900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T05:30:00 UTC",1577251800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T05:45:00 UTC",1577252700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T06:00:00 UTC",1577253600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T06:15:00 UTC",1577254500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T06:30:00 UTC",1577255400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T06:45:00 UTC",1577256300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T07:00:00 UTC",1577257200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T07:15:00 UTC",1577258100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T07:30:00 UTC",1577259000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T07:45:00 UTC",1577259900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T08:00:00 UTC",1577260800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T08:15:00 UTC",1577261700,9,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T08:30:00 UTC",1577262600,22,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T08:45:00 UTC",1577263500,30,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T09:00:00 UTC",1577264400,32,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2019-12-25T09:15:00 UTC",1577265300,33,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
