"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-05-24T22:00:00Z",1653429600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-24T22:15:00Z",1653430500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-24T22:30:00Z",1653431400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-24T22:45:00Z",1653432300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-24T23:00:00Z",1653433200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-24T23:15:00Z",1653434100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-24T23:30:00Z",1653435000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-24T23:45:00Z",1653435900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T00:00:00Z",1653436800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T00:15:00Z",1653437700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T00:30:00Z",1653438600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T00:45:00Z",1653439500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T01:00:00Z",1653440400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T01:15:00Z",1653441300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T01:30:00Z",1653442200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T01:45:00Z",1653443100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T02:00:00Z",1653444000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T02:15:00Z",1653444900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T02:30:00Z",1653445800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T02:45:00Z",1653446700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T03:00:00Z",1653447600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T03:15:00Z",1653448500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T03:30:00Z",1653449400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T03:45:00Z",1653450300,5.255661,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T04:00:00Z",1653451200,22.569242,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T04:15:00Z",1653452100,55.896572,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T04:30:00Z",1653453000,89.58987,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T04:45:00Z",1653453900,158.80038,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T05:00:00Z",1653454800,275.11517,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T05:15:00Z",1653455700,432.78088,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-05-25T05:30:00Z",1653456600,627.0274,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
