"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2021-03-01T23:00:00 UTC",1614639600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-01T23:15:00 UTC",1614640500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-01T23:30:00 UTC",1614641400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-01T23:45:00 UTC",1614642300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T00:00:00 UTC",1614643200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T00:15:00 UTC",1614644100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T00:30:00 UTC",1614645000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T00:45:00 UTC",1614645900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T01:00:00 UTC",1614646800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T01:15:00 UTC",1614647700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T01:30:00 UTC",1614648600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T01:45:00 UTC",1614649500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T02:00:00 UTC",1614650400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T02:15:00 UTC",1614651300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T02:30:00 UTC",1614652200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T02:45:00 UTC",1614653100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T03:00:00 UTC",1614654000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T03:15:00 UTC",1614654900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T03:30:00 UTC",1614655800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T03:45:00 UTC",1614656700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T04:00:00 UTC",1614657600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T04:15:00 UTC",1614658500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T04:30:00 UTC",1614659400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T04:45:00 UTC",1614660300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T05:00:00 UTC",1614661200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T05:15:00 UTC",1614662100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T05:30:00 UTC",1614663000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T05:45:00 UTC",1614663900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T06:00:00 UTC",1614664800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T06:15:00 UTC",1614665700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T06:30:00 UTC",1614666600,6,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T06:45:00 UTC",1614667500,34,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T07:00:00 UTC",1614668400,78,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T07:15:00 UTC",1614669300,131,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T07:30:00 UTC",1614670200,186,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T07:45:00 UTC",1614671100,228,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T08:00:00 UTC",1614672000,288,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T08:15:00 UTC",1614672900,349,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T08:30:00 UTC",1614673800,414,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T08:45:00 UTC",1614674700,469,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T09:00:00 UTC",1614675600,520,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T09:15:00 UTC",1614676500,568,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2021-03-02T09:30:00 UTC",1614677400,610,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
