"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-09-23T22:00:00Z",1600898400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-23T22:15:00Z",1600899300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-23T22:30:00Z",1600900200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-23T22:45:00Z",1600901100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-23T23:00:00Z",1600902000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-23T23:15:00Z",1600902900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-23T23:30:00Z",1600903800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-23T23:45:00Z",1600904700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T00:00:00Z",1600905600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T00:15:00Z",1600906500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T00:30:00Z",1600907400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T00:45:00Z",1600908300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T01:00:00Z",1600909200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T01:15:00Z",1600910100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T01:30:00Z",1600911000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T01:45:00Z",1600911900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T02:00:00Z",1600912800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T02:15:00Z",1600913700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T02:30:00Z",1600914600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T02:45:00Z",1600915500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T03:00:00Z",1600916400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T03:15:00Z",1600917300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T03:30:00Z",1600918200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T03:45:00Z",1600919100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T04:00:00Z",1600920000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T04:15:00Z",1600920900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T04:30:00Z",1600921800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T04:45:00Z",1600922700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T05:00:00Z",1600923600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T05:15:00Z",1600924500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T05:30:00Z",1600925400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T05:45:00Z",1600926300,7,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T06:00:00Z",1600927200,18,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T06:15:00Z",1600928100,34,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T06:30:00Z",1600929000,117,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T06:45:00Z",1600929900,177,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T07:00:00Z",1600930800,222,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T07:15:00Z",1600931700,278,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T07:30:00Z",1600932600,352,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T07:45:00Z",1600933500,414,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T08:00:00Z",1600934400,485,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T08:15:00Z",1600935300,488,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T08:30:00Z",1600936200,593,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T08:45:00Z",1600937100,618,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T09:00:00Z",1600938000,593,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T09:15:00Z",1600938900,603,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T09:30:00Z",1600939800,734,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T09:45:00Z",1600940700,760,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T10:00:00Z",1600941600,652,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-09-24T10:15:00Z",1600942500,711,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
