"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-04-07T22:00:00 UTC",1680904800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-07T22:15:00 UTC",1680905700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-07T22:30:00 UTC",1680906600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-07T22:45:00 UTC",1680907500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-07T23:00:00 UTC",1680908400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-07T23:15:00 UTC",1680909300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-07T23:30:00 UTC",1680910200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-07T23:45:00 UTC",1680911100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T00:00:00 UTC",1680912000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T00:15:00 UTC",1680912900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T00:30:00 UTC",1680913800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T00:45:00 UTC",1680914700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T01:00:00 UTC",1680915600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T01:15:00 UTC",1680916500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T01:30:00 UTC",1680917400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T01:45:00 UTC",1680918300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T02:00:00 UTC",1680919200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T02:15:00 UTC",1680920100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T02:30:00 UTC",1680921000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T02:45:00 UTC",1680921900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T03:00:00 UTC",1680922800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T03:15:00 UTC",1680923700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T03:30:00 UTC",1680924600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T03:45:00 UTC",1680925500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T04:00:00 UTC",1680926400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T04:15:00 UTC",1680927300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T04:30:00 UTC",1680928200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T04:45:00 UTC",1680929100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T05:00:00 UTC",1680930000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T05:15:00 UTC",1680930900,31.912271,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T05:30:00 UTC",1680931800,150.3463,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T05:45:00 UTC",1680932700,201.42859,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T06:00:00 UTC",1680933600,200.12361,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T06:15:00 UTC",1680934500,239.43579,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T06:30:00 UTC",1680935400,297.8108,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T06:45:00 UTC",1680936300,655.79126,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T07:00:00 UTC",1680937200,678.8039,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T07:15:00 UTC",1680938100,829.8514,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T07:30:00 UTC",1680939000,528.95667,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T07:45:00 UTC",1680939900,1021.9841,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T08:00:00 UTC",1680940800,959.49866,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T08:15:00 UTC",1680941700,1062.9753,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T08:30:00 UTC",1680942600,1126.4993,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T08:45:00 UTC",1680943500,2015.4802,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T09:00:00 UTC",1680944400,697.5395,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T09:15:00 UTC",1680945300,1022.2344,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T09:30:00 UTC",1680946200,1266.5688,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T09:45:00 UTC",1680947100,873.92914,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T10:00:00 UTC",1680948000,1144.5757,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-04-08T10:15:00 UTC",1680948900,2480.65,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
