"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-01-07T23:00:00 UTC",1673132400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T23:15:00 UTC",1673133300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T23:30:00 UTC",1673134200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-07T23:45:00 UTC",1673135100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-08T00:00:00 UTC",1673136000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-08T00:15:00 UTC",1673136900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-08T00:30:00 UTC",1673137800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-08T00:45:00 UTC",1673138700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-08T01:00:00 UTC",1673139600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-08T01:15:00 UTC",1673140500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-08T01:30:00 UTC",1673141400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-08T01:45:00 UTC",1673142300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-08T02:00:00 UTC",1673143200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-08T02:15:00 UTC",1673144100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-08T02:30:00 UTC",1673145000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-08T02:45:00 UTC",1673145900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-08T03:00:00 UTC",1673146800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-08T03:15:00 UTC",1673147700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2023-01-08T03:30:00 UTC",1673148600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
