"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2023-02-14T23:00:00 UTC",1676415600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-14T23:15:00 UTC",1676416500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-14T23:30:00 UTC",1676417400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-14T23:45:00 UTC",1676418300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T00:00:00 UTC",1676419200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T00:15:00 UTC",1676420100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T00:30:00 UTC",1676421000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T00:45:00 UTC",1676421900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T01:00:00 UTC",1676422800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T01:15:00 UTC",1676423700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T01:30:00 UTC",1676424600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T01:45:00 UTC",1676425500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T02:00:00 UTC",1676426400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T02:15:00 UTC",1676427300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T02:30:00 UTC",1676428200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T02:45:00 UTC",1676429100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T03:00:00 UTC",1676430000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T03:15:00 UTC",1676430900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T03:30:00 UTC",1676431800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T03:45:00 UTC",1676432700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T04:00:00 UTC",1676433600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T04:15:00 UTC",1676434500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T04:30:00 UTC",1676435400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T04:45:00 UTC",1676436300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T05:00:00 UTC",1676437200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T05:15:00 UTC",1676438100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T05:30:00 UTC",1676439000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T05:45:00 UTC",1676439900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T06:00:00 UTC",1676440800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T06:15:00 UTC",1676441700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T06:30:00 UTC",1676442600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T06:45:00 UTC",1676443500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T07:00:00 UTC",1676444400,7,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T07:15:00 UTC",1676445300,34,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T07:30:00 UTC",1676446200,70,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T07:45:00 UTC",1676447100,92,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T08:00:00 UTC",1676448000,126,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T08:15:00 UTC",1676448900,192,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T08:30:00 UTC",1676449800,233,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T08:45:00 UTC",1676450700,300,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T09:00:00 UTC",1676451600,310,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2023-02-15T09:15:00 UTC",1676452500,397,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
