"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2020-01-28T23:00:00 UTC",1580252400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-28T23:15:00 UTC",1580253300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-28T23:30:00 UTC",1580254200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-28T23:45:00 UTC",1580255100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T00:00:00 UTC",1580256000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T00:15:00 UTC",1580256900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T00:30:00 UTC",1580257800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T00:45:00 UTC",1580258700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T01:00:00 UTC",1580259600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T01:15:00 UTC",1580260500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T01:30:00 UTC",1580261400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T01:45:00 UTC",1580262300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T02:00:00 UTC",1580263200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T02:15:00 UTC",1580264100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T02:30:00 UTC",1580265000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T02:45:00 UTC",1580265900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T03:00:00 UTC",1580266800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T03:15:00 UTC",1580267700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T03:30:00 UTC",1580268600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2020-01-29T03:45:00 UTC",1580269500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
