"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-02-25T23:00:00 UTC",1645830000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-25T23:15:00 UTC",1645830900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-25T23:30:00 UTC",1645831800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-25T23:45:00 UTC",1645832700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T00:00:00 UTC",1645833600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T00:15:00 UTC",1645834500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T00:30:00 UTC",1645835400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T00:45:00 UTC",1645836300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T01:00:00 UTC",1645837200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T01:15:00 UTC",1645838100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T01:30:00 UTC",1645839000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T01:45:00 UTC",1645839900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T02:00:00 UTC",1645840800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T02:15:00 UTC",1645841700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T02:30:00 UTC",1645842600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T02:45:00 UTC",1645843500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T03:00:00 UTC",1645844400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T03:15:00 UTC",1645845300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T03:30:00 UTC",1645846200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T03:45:00 UTC",1645847100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T04:00:00 UTC",1645848000,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T04:15:00 UTC",1645848900,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T04:30:00 UTC",1645849800,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T04:45:00 UTC",1645850700,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T05:00:00 UTC",1645851600,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T05:15:00 UTC",1645852500,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T05:30:00 UTC",1645853400,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T05:45:00 UTC",1645854300,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T06:00:00 UTC",1645855200,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T06:15:00 UTC",1645856100,0,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T06:30:00 UTC",1645857000,10.864729,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T06:45:00 UTC",1645857900,79.817314,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T07:00:00 UTC",1645858800,210.4466,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T07:15:00 UTC",1645859700,363.80856,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T07:30:00 UTC",1645860600,533.08527,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T07:45:00 UTC",1645861500,713.1763,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T08:00:00 UTC",1645862400,1052.0957,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T08:15:00 UTC",1645863300,1295.9462,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-26T08:30:00 UTC",1645864200,1500.0076,"power","W","INVERTER","QUARTER_OF_AN_HOUR"
