"DATE","TIMESTAMP","VALUE","SERIES","UNIT","SOURCE","TIME_UNIT"
"2022-02-18T23:00:00 UTC",1645225200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-18T23:15:00 UTC",1645226100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-18T23:30:00 UTC",1645227000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-18T23:45:00 UTC",1645227900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T00:00:00 UTC",1645228800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T00:15:00 UTC",1645229700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T00:30:00 UTC",1645230600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T00:45:00 UTC",1645231500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T01:00:00 UTC",1645232400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T01:15:00 UTC",1645233300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T01:30:00 UTC",1645234200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T01:45:00 UTC",1645235100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T02:00:00 UTC",1645236000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T02:15:00 UTC",1645236900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T02:30:00 UTC",1645237800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T02:45:00 UTC",1645238700,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T03:00:00 UTC",1645239600,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T03:15:00 UTC",1645240500,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T03:30:00 UTC",1645241400,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T03:45:00 UTC",1645242300,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T04:00:00 UTC",1645243200,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T04:15:00 UTC",1645244100,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T04:30:00 UTC",1645245000,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T04:45:00 UTC",1645245900,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
"2022-02-19T05:00:00 UTC",1645246800,0,"energy","Wh","INVERTER","QUARTER_OF_AN_HOUR"
